pixel_val,latent_val
444.24542236328125,86.36686706542969
487.71405029296875,88.92748260498047
110.29052734375,110.33540344238281
111.83023071289062,80.73838806152344
256.5638427734375,81.87075805664062
143.4015350341797,103.50079345703125
225.97787475585938,110.15724182128906
111.40017700195312,109.5411148071289
220.18402099609375,84.47518157958984
483.5421447753906,86.90765380859375
39.11521530151367,87.94538879394531
283.0865478515625,110.4605712890625
142.8635711669922,86.79314422607422
123.19902801513672,82.6777114868164
149.48577880859375,75.18856811523438
559.2924194335938,81.46537017822266
512.4304809570312,82.76876831054688
188.321533203125,91.17366027832031
12.083045959472656,82.06470489501953
460.8958740234375,82.84248352050781
243.4029541015625,110.84980010986328
226.83253479003906,73.53083801269531
131.3087921142578,110.6546859741211
84.75848388671875,81.4529800415039
148.35430908203125,84.90399932861328
260.8927001953125,68.96883392333984
336.20379638671875,86.99510955810547
541.0147705078125,76.81372833251953
126.05157470703125,78.27163696289062
237.73934936523438,96.01871490478516
62.36986541748047,83.95570373535156
341.6972351074219,75.79592895507812
133.36041259765625,87.7625503540039
462.2834777832031,80.34728240966797
462.5083923339844,81.66596984863281
484.81439208984375,85.32876586914062
546.2838134765625,76.67353820800781
98.18350219726562,111.33087921142578
100.84642028808594,91.68850708007812
439.6020812988281,82.79328155517578
185.310546875,76.02976989746094
335.5741271972656,75.33148956298828
493.61724853515625,76.71085357666016
476.5637512207031,84.90718078613281
229.21168518066406,79.46601867675781
472.7218933105469,87.3902359008789
130.81666564941406,79.1688232421875
465.5534362792969,79.04032135009766
223.03587341308594,84.86666870117188
581.4086303710938,86.87890625
419.01910400390625,80.686767578125
79.39773559570312,110.99971771240234
112.78740692138672,73.51348876953125
510.9412841796875,72.51091766357422
520.7782592773438,83.79805755615234
278.1798095703125,79.5196762084961
346.0014343261719,110.7507095336914
107.83784484863281,79.592041015625
277.0162353515625,91.45227813720703
333.3976745605469,100.14482116699219
502.7325439453125,84.01773071289062
570.3770751953125,80.70282745361328
325.576416015625,81.02262115478516
418.4316101074219,82.24886322021484
141.088623046875,77.86331176757812
333.7439270019531,84.74221801757812
551.2939453125,87.22402954101562
393.5085754394531,84.06989288330078
459.8619384765625,83.14762115478516
325.3567199707031,110.67778015136719
254.4661102294922,110.43062591552734
161.69725036621094,111.02833557128906
268.8810119628906,82.8773422241211
379.1108093261719,82.67496490478516
84.85281372070312,81.31282806396484
388.9023132324219,83.97420501708984
115.41230773925781,83.93502807617188
223.6470489501953,86.58365631103516
425.96832275390625,74.48370361328125
547.1708984375,74.10238647460938
409.4142150878906,75.73896026611328
196.45864868164062,85.47197723388672
133.36416625976562,79.45588684082031
286.7507629394531,76.02198028564453
114.84336853027344,111.23322296142578
516.0474853515625,70.966064453125
557.3553466796875,81.39189910888672
259.4802551269531,76.31501770019531
159.9312286376953,82.31889343261719
69.3397445678711,90.11705780029297
289.6376953125,110.44271087646484
181.0690460205078,71.34772491455078
596.0956420898438,70.03910827636719
490.0704040527344,75.3547134399414
197.408203125,82.75068664550781
191.7550506591797,77.78507232666016
80.05622863769531,81.35062408447266
234.36083984375,81.53966522216797
408.9254150390625,84.16942596435547
346.83135986328125,79.803466796875
547.556396484375,87.67791748046875
511.9765625,72.3992919921875
353.9858703613281,110.58541107177734
253.5133056640625,81.87380981445312
260.4169616699219,111.25164031982422
272.86077880859375,75.18206787109375
330.1893310546875,111.33961486816406
317.1766052246094,110.763427734375
423.6083068847656,86.40519714355469
339.4259948730469,80.14879608154297
254.3108367919922,77.5226058959961
117.38824462890625,84.05732727050781
243.8216552734375,110.60594177246094
392.0816345214844,78.67054748535156
407.6383056640625,77.30640411376953
273.92333984375,91.14795684814453
171.14321899414062,75.7838363647461
370.5522766113281,70.73760986328125
78.10890197753906,95.30692291259766
526.430419921875,81.48243713378906
166.1385040283203,80.24590301513672
42.52058410644531,81.66136169433594
254.59182739257812,89.17930603027344
129.5569305419922,85.3001708984375
132.51792907714844,83.32437133789062
163.4900665283203,82.95947265625
257.28778076171875,110.595947265625
150.13661193847656,88.81552124023438
200.19241333007812,95.43949890136719
185.72291564941406,78.3576889038086
467.6494445800781,79.38628387451172
311.512451171875,110.57323455810547
325.6316833496094,110.40149688720703
205.2729949951172,73.01699829101562
197.44873046875,79.26141357421875
429.609130859375,78.64715576171875
256.47027587890625,74.63053894042969
67.46851348876953,84.13284301757812
254.77833557128906,75.53478240966797
305.0049133300781,72.60154724121094
381.6621398925781,83.38873291015625
126.03570556640625,110.91709899902344
223.22186279296875,82.73235321044922
133.22161865234375,111.1615982055664
209.3466033935547,111.10626983642578
529.0765380859375,87.83106231689453
363.9024658203125,75.37395477294922
143.19915771484375,75.75607299804688
472.2308654785156,77.16045379638672
282.5260925292969,76.35443878173828
280.14459228515625,78.5719985961914
220.0454559326172,79.99435424804688
273.8795471191406,110.62821960449219
341.8493957519531,85.9508285522461
139.58868408203125,86.94989776611328
259.73834228515625,77.27971649169922
368.6000671386719,71.05329895019531
190.27610778808594,80.667724609375
8.062257766723633,72.01998138427734
306.7507019042969,79.29755401611328
223.80795288085938,110.4429931640625
124.32618713378906,76.55550384521484
242.99794006347656,78.70165252685547
561.6582641601562,76.8658218383789
201.24612426757812,78.2613525390625
563.7880859375,93.3385238647461
132.7742462158203,81.47781372070312
199.44924926757812,85.06881713867188
555.4763793945312,70.95533752441406
358.4368896484375,91.38378143310547
24.020824432373047,77.97344207763672
191.84629821777344,110.65747833251953
194.9051055908203,111.32364654541016
385.4880065917969,88.88057708740234
235.05319213867188,79.08893585205078
204.98048400878906,110.4998550415039
520.03173828125,73.20425415039062
198.0353546142578,111.48759460449219
156.52476501464844,79.90851593017578
547.49609375,86.48147583007812
366.4368896484375,80.74055480957031
209.990478515625,77.87040710449219
451.95684814453125,77.3608627319336
189.65231323242188,110.90492248535156
174.38462829589844,86.799072265625
298.45770263671875,81.48661804199219
529.4619750976562,82.83435821533203
183.412109375,82.44315338134766
292.8276062011719,80.74636840820312
266.9026184082031,82.75430297851562
130.35720825195312,110.40808868408203
189.7630157470703,82.36824035644531
83.21658325195312,81.36480712890625
155.76905822753906,110.20355224609375
314.3389892578125,80.18865966796875
489.6386413574219,75.3975601196289
518.3483276367188,82.25373840332031
524.9647827148438,81.13330841064453
189.0105743408203,85.89262390136719
295.0610046386719,74.91041564941406
263.9564208984375,72.8323974609375
237.5394744873047,80.82760620117188
318.12103271484375,79.3326416015625
318.0,86.53026580810547
462.7580261230469,82.01798248291016
404.81353759765625,86.7910385131836
193.9329833984375,82.0502700805664
552.277099609375,80.28993225097656
266.2217102050781,86.11121368408203
120.10411834716797,79.38800811767578
234.33523559570312,90.51318359375
308.07952880859375,71.9957275390625
269.0167236328125,110.65274047851562
212.75807189941406,75.07508850097656
18.601076126098633,71.71587371826172
227.71253967285156,73.26789093017578
143.89231872558594,91.3676528930664
100.12492370605469,110.82477569580078
197.083740234375,78.61341094970703
441.07257080078125,76.26580810546875
557.9686279296875,71.7676010131836
316.5375061035156,86.85753631591797
542.4435424804688,84.01304626464844
183.89671325683594,74.18606567382812
272.2590637207031,92.03075408935547
269.2080993652344,88.5631332397461
424.0106201171875,83.13601684570312
375.5862121582031,74.25507354736328
397.6895751953125,78.35900115966797
202.82997131347656,110.95214080810547
266.00750732421875,86.8988037109375
428.9568786621094,73.09069061279297
305.6599426269531,110.92938995361328
281.0160217285156,91.09835052490234
170.13523864746094,82.74054718017578
476.3213195800781,92.20377349853516
182.4335479736328,82.04708099365234
150.71163940429688,110.40428161621094
436.4263916015625,78.49552917480469
206.9033660888672,110.52637481689453
407.612548828125,84.08877563476562
521.9291381835938,73.30892944335938
61.032779693603516,76.81121826171875
165.80108642578125,110.81067657470703
232.69078063964844,73.20873260498047
559.1422119140625,73.8059310913086
25.63201141357422,79.47599029541016
266.056396484375,105.8395767211914
271.37060546875,87.99177551269531
188.13824462890625,79.20968627929688
566.9514770507812,79.5418701171875
144.93101501464844,88.53926849365234
282.63934326171875,75.54692840576172
213.1900634765625,84.97463989257812
498.0732727050781,83.04104614257812
405.21600341796875,83.2339096069336
169.0946502685547,110.56377410888672
378.4507751464844,107.96752166748047
150.6851043701172,110.27304077148438
314.2737731933594,82.44976043701172
128.00390625,79.73893737792969
416.20306396484375,75.6042709350586
389.3173522949219,83.39936065673828
170.95028686523438,82.64985656738281
176.3235626220703,110.73157501220703
46.86149978637695,70.82467651367188
621.6309204101562,81.4548110961914
99.80982208251953,75.98290252685547
287.8905944824219,109.25572204589844
228.23233032226562,78.75067901611328
274.71075439453125,109.3204574584961
81.70679473876953,79.70065307617188
424.5774230957031,79.10951232910156
196.00254821777344,110.88140106201172
104.08650207519531,82.10543060302734
286.2621154785156,77.64594268798828
241.6112518310547,72.42704010009766
82.20097351074219,83.04864501953125
523.9284057617188,78.33304595947266
365.24237060546875,88.33763885498047
234.7764892578125,76.17327880859375
479.76763916015625,76.13729095458984
173.8505096435547,110.78693389892578
228.0898895263672,80.07220458984375
363.05645751953125,81.13141632080078
488.0368957519531,86.7763671875
262.154541015625,71.72926330566406
206.2862091064453,79.38590240478516
364.4077453613281,80.60302734375
180.95303344726562,87.39541625976562
194.4273681640625,110.70077514648438
323.7298278808594,80.98884582519531
436.03326416015625,84.68831634521484
365.7608642578125,75.92487335205078
495.3231201171875,81.39634704589844
90.52071380615234,111.34085845947266
284.3448486328125,90.00130462646484
213.17129516601562,111.62814331054688
169.85287475585938,110.69636535644531
195.041015625,110.76929473876953
582.2929077148438,74.53089904785156
240.13330078125,84.0116195678711
422.2463684082031,78.00630950927734
157.1368865966797,73.71342468261719
519.9393920898438,82.08380126953125
185.00270080566406,75.88323974609375
517.6494750976562,84.4382553100586
561.1283569335938,81.6511459350586
106.47064971923828,93.50106811523438
580.4860229492188,78.37342071533203
317.5688781738281,110.8309555053711
231.7002410888672,80.34245300292969
282.33489990234375,98.48411560058594
261.52056884765625,75.48140716552734
438.88153076171875,78.0417251586914
205.78872680664062,79.29174041748047
186.72439575195312,80.37474822998047
260.3459167480469,110.51944732666016
51.6623649597168,82.09219360351562
271.0166015625,85.95545959472656
264.07763671875,88.1535873413086
509.25927734375,75.54788970947266
113.2254409790039,78.15697479248047
355.9508361816406,73.30413818359375
538.18212890625,82.36561584472656
162.308349609375,110.8131103515625
177.53872680664062,84.39756774902344
234.3074951171875,110.600830078125
376.1808166503906,77.27814483642578
529.9396362304688,80.46929168701172
57.982757568359375,75.35130310058594
203.6516571044922,85.46185302734375
240.75921630859375,110.35427856445312
396.547607421875,86.65338897705078
185.41305541992188,110.82810974121094
467.2483215332031,78.83667755126953
196.3288116455078,75.42045593261719
142.08799743652344,95.78894805908203
181.0248565673828,110.5919418334961
270.4163513183594,109.80166625976562
197.38540649414062,110.19831085205078
147.97972106933594,94.24708557128906
399.0551452636719,80.76091766357422
413.88525390625,84.35243225097656
489.98162841796875,72.08036041259766
170.7659149169922,75.28569030761719
66.73080444335938,68.36688232421875
247.07286071777344,79.43476104736328
551.4390258789062,116.09778594970703
501.4827880859375,78.38414764404297
515.707275390625,74.80043029785156
227.96929931640625,97.70953369140625
333.7663879394531,85.2863998413086
577.7274169921875,85.01285552978516
311.4161071777344,85.49921417236328
495.40386962890625,87.72527313232422
418.5355529785156,76.19215393066406
612.8882446289062,92.93229675292969
255.36248779296875,84.45421600341797
501.09979248046875,83.11383819580078
295.16943359375,79.70145416259766
178.93295288085938,82.21087646484375
596.3798828125,88.04383850097656
771.43115234375,80.75965118408203
354.7125549316406,116.63897705078125
131.1373291015625,89.98149871826172
125.48307037353516,75.33860778808594
282.63934326171875,85.64598846435547
210.30453491210938,84.96366119384766
445.2201843261719,88.190185546875
695.9346313476562,87.06086730957031
244.6323699951172,78.53418731689453
160.32778930664062,90.21040344238281
151.7168426513672,89.28887939453125
306.9609069824219,82.60333251953125
197.2308349609375,83.20841979980469
457.1925048828125,77.06971740722656
608.297607421875,78.59049224853516
151.38031005859375,103.06510925292969
356.759033203125,76.5904769897461
620.8590698242188,84.47364807128906
208.12496948242188,93.64924621582031
547.9507446289062,90.07489013671875
388.4996643066406,78.18862915039062
616.8306274414062,81.68893432617188
271.37060546875,67.85922241210938
682.1326904296875,85.0361328125
123.43419647216797,74.78488159179688
48.25971221923828,90.41099548339844
522.2001342773438,117.40521240234375
334.4622497558594,81.84969329833984
268.56097412109375,93.3917236328125
538.6139526367188,108.40137481689453
459.8706359863281,77.6765365600586
423.0011901855469,117.38377380371094
349.28497314453125,80.30615234375
136.44412231445312,91.14473724365234
419.54736328125,83.72388458251953
339.4259948730469,76.67300415039062
321.56182861328125,80.13839721679688
317.932373046875,81.58633422851562
107.48953247070312,102.40487670898438
239.2530059814453,82.90055847167969
632.121826171875,92.54840087890625
671.2086181640625,95.37401580810547
281.7374572753906,116.80921936035156
191.19100952148438,82.80838775634766
326.20391845703125,76.44790649414062
292.2464599609375,109.32550811767578
384.6374816894531,116.76007843017578
311.46429443359375,115.90369415283203
193.34165954589844,78.53811645507812
635.4722900390625,89.95722961425781
239.9208221435547,81.97403717041016
430.2022705078125,116.8890151977539
91.0933609008789,95.82292938232422
125.3554916381836,86.78887939453125
311.8877868652344,70.45647430419922
680.5321655273438,80.5225830078125
639.1345825195312,83.80487823486328
79.4040298461914,99.12269592285156
211.1160888671875,84.43771362304688
644.801513671875,78.7021484375
333.76788330078125,117.42990112304688
55.217750549316406,85.70137786865234
318.3111572265625,116.7245864868164
120.28299713134766,91.98324584960938
327.6049499511719,81.89082336425781
85.09406280517578,79.37403869628906
346.36541748046875,81.60151672363281
671.3397216796875,77.53746795654297
241.1078643798828,73.56301879882812
176.7823486328125,101.86425018310547
201.93563842773438,89.89456939697266
148.1114501953125,81.6021957397461
288.68841552734375,94.68286895751953
580.112060546875,89.33755493164062
618.2442626953125,86.51759338378906
594.4013671875,92.04124450683594
635.2275390625,73.15953063964844
293.5097961425781,117.81449127197266
180.22763061523438,99.03057098388672
581.2761840820312,75.997802734375
46.647613525390625,80.44905853271484
425.60308837890625,86.8876724243164
656.9581298828125,89.30854797363281
645.619873046875,85.73945617675781
172.02906799316406,92.93594360351562
533.0759887695312,93.83043670654297
216.76023864746094,79.43008422851562
588.5371704101562,77.4321517944336
205.79844665527344,90.6837387084961
746.860107421875,93.92430877685547
556.2598266601562,85.42037200927734
278.0287780761719,117.50355529785156
148.0033721923828,78.62008666992188
634.9559326171875,81.4488754272461
641.3002319335938,81.7778549194336
162.7882080078125,82.60417938232422
524.6380004882812,117.30885314941406
203.15757751464844,81.47953796386719
122.44998931884766,98.52711486816406
132.88340759277344,104.72309112548828
612.0718994140625,82.2367935180664
723.6587524414062,87.97307586669922
337.76324462890625,79.91445922851562
548.6209716796875,90.36735534667969
329.7059326171875,82.10762786865234
135.10366821289062,90.80005645751953
712.573486328125,92.7210464477539
524.3214721679688,88.02015686035156
560.2222900390625,91.07343292236328
487.71405029296875,117.28097534179688
447.5991516113281,116.82240295410156
327.00152587890625,117.46845245361328
389.7242736816406,85.47113800048828
540.2564086914062,82.39109802246094
201.40505981445312,84.02613830566406
499.1803283691406,88.86947631835938
186.04299926757812,91.1322021484375
25.179357528686523,91.89640808105469
516.2567138671875,72.44932556152344
640.7994995117188,79.00413513183594
598.511474609375,84.9217758178711
224.14280700683594,85.35614776611328
194.13912963867188,85.15204620361328
414.8373107910156,71.71373748779297
297.9949645996094,117.61583709716797
665.7634887695312,75.22925567626953
729.4635009765625,91.15950775146484
457.5172119140625,74.26396942138672
359.3800354003906,83.96542358398438
212.46176147460938,97.78915405273438
476.70745849609375,117.01126098632812
39.924930572509766,81.85079193115234
670.1358032226562,77.37565612792969
634.801513671875,90.93168640136719
227.1783447265625,79.1158447265625
171.3534393310547,82.16778564453125
205.24375915527344,79.49512481689453
331.2416076660156,81.98004913330078
585.7644653320312,80.20391845703125
146.12322998046875,82.71646881103516
703.0177612304688,88.39810943603516
663.3038330078125,82.39910888671875
522.0823974609375,116.89186096191406
366.7055969238281,89.3464584350586
447.4203796386719,117.8771743774414
402.2747802734375,84.73433685302734
507.04339599609375,117.5985336303711
502.58233642578125,117.1822738647461
601.8704223632812,89.93292236328125
381.0013122558594,83.06758117675781
199.62464904785156,81.03714752197266
138.15933227539062,85.94679260253906
435.0,117.08220672607422
526.8814086914062,78.61727905273438
499.85296630859375,72.36518859863281
85.14693450927734,98.6281967163086
363.78289794921875,85.88050842285156
421.455810546875,84.51701354980469
256.49365234375,103.28022766113281
642.1471557617188,83.95199584960938
203.08126831054688,84.93462371826172
160.2622833251953,92.7552719116211
237.69097900390625,95.9446792602539
157.1527862548828,85.6598129272461
78.77182006835938,84.10298919677734
59.43904495239258,71.97264099121094
453.855712890625,117.1666488647461
78.16009521484375,97.33386993408203
209.0861053466797,102.2801284790039
163.30645751953125,78.25537109375
494.2914123535156,83.34766387939453
476.5417175292969,116.96553802490234
508.0157470703125,116.7251968383789
303.9161071777344,83.02326202392578
355.373046875,87.27359008789062
461.267822265625,80.56840515136719
453.282470703125,82.54363250732422
140.0714111328125,82.63566589355469
353.41192626953125,79.97405242919922
107.70329284667969,80.18116760253906
533.3760375976562,86.6317367553711
326.5470886230469,117.4451675415039
390.94757080078125,83.91958618164062
333.94610595703125,117.51313018798828
408.3944091796875,117.61474609375
663.0610961914062,95.8432388305664
392.9287414550781,81.18379211425781
337.2032165527344,83.85807800292969
633.7207641601562,86.58439636230469
89.47066497802734,80.68443298339844
150.814453125,89.04524230957031
316.30364990234375,76.94757843017578
447.9307861328125,117.31295013427734
400.211181640625,91.84873962402344
62.93647766113281,92.12500762939453
393.024169921875,79.46963500976562
408.45318603515625,79.25724029541016
250.74488830566406,76.26702117919922
204.599609375,84.8279800415039
422.984619140625,76.51250457763672
420.9726867675781,117.20632934570312
296.3865661621094,80.56288146972656
114.97825622558594,77.77584075927734
676.04736328125,82.29634094238281
373.40594482421875,87.1688003540039
707.401611328125,100.56668090820312
332.0858459472656,84.9632568359375
122.44182586669922,92.54338836669922
691.8858032226562,84.67613220214844
436.4137878417969,98.92605590820312
187.843017578125,77.3527603149414
389.5035400390625,116.99614715576172
395.2518310546875,117.63483428955078
493.0364990234375,95.1114273071289
108.78418731689453,85.7972183227539
405.76470947265625,116.88382720947266
614.0562133789062,80.78350067138672
397.1523742675781,117.8689193725586
138.7083282470703,81.40172576904297
593.5419311523438,92.70772552490234
166.97305297851562,81.8791732788086
27.20294189453125,78.39201354980469
509.2671203613281,77.71147155761719
377.91534423828125,117.43427276611328
138.22445678710938,92.88060760498047
418.1829833984375,84.02630615234375
691.0354614257812,85.6712875366211
127.26350402832031,87.88642120361328
248.9658660888672,86.20030212402344
99.02020263671875,90.2551498413086
331.1570739746094,116.90065002441406
51.400390625,70.53329467773438
121.0826187133789,92.46395111083984
334.2154846191406,116.81602478027344
134.62911987304688,84.96719360351562
615.832763671875,76.20768737792969
645.4339599609375,82.22769165039062
701.3130493164062,83.95809936523438
183.839599609375,91.49868774414062
436.1983642578125,73.083251953125
396.6673583984375,84.26345825195312
169.03549194335938,80.95729064941406
284.0158386230469,79.53016662597656
459.791259765625,93.04923248291016
485.1154479980469,77.78996276855469
455.4316711425781,93.39691925048828
170.5579071044922,84.94160461425781
619.1041870117188,79.46710205078125
66.4680404663086,91.3663558959961
310.11126708984375,81.74633026123047
367.6805725097656,98.23863983154297
400.93017578125,70.25244140625
344.06103515625,117.0789794921875
293.8196716308594,82.51876831054688
182.23611450195312,79.78346252441406
219.7384796142578,80.99806213378906
128.4562225341797,98.11353302001953
300.5012512207031,117.36112976074219
317.5688781738281,85.4302749633789
514.0787963867188,74.5111312866211
661.0090942382812,81.42381286621094
442.8995361328125,74.37319946289062
712.840087890625,83.74391174316406
239.57044982910156,74.6784896850586
177.28225708007812,99.60405731201172
370.87060546875,94.33270263671875
558.9105224609375,89.64916229248047
463.479248046875,77.7716293334961
566.2199096679688,84.16290283203125
373.9090881347656,117.29129791259766
66.48307800292969,90.96601867675781
466.9046936035156,79.49049377441406
471.3385314941406,117.10816955566406
95.63471984863281,98.3242416381836
165.14842224121094,83.37549591064453
589.0415649414062,99.20624542236328
297.60711669921875,89.6780776977539
347.4161682128906,117.00202941894531
470.6846008300781,84.54025268554688
375.8097839355469,116.89361572265625
514.2606201171875,78.95549011230469
601.0673828125,76.56383514404297
243.63291931152344,85.08999633789062
361.0235595703125,117.26769256591797
151.7003631591797,78.1930923461914
638.2006225585938,78.47755432128906
207.93508911132812,75.97329711914062
359.201904296875,112.07060241699219
379.1174011230469,96.82318878173828
304.6571960449219,87.13837432861328
724.8572387695312,80.39608764648438
344.9420166015625,94.30960845947266
127.76932525634766,87.006591796875
70.72481536865234,91.5954360961914
598.9132080078125,91.85256958007812
580.2930297851562,91.12664031982422
356.0463562011719,116.95185852050781
554.7008056640625,114.37076568603516
329.7059326171875,116.73731231689453
129.6919403076172,79.432861328125
102.55242919921875,87.71231842041016
476.07666015625,77.22008514404297
516.2363891601562,88.34212493896484
350.2970275878906,84.34012603759766
372.6258239746094,117.33128356933594
192.4162139892578,79.862548828125
675.6870727539062,82.19811248779297
237.7603759765625,74.32184600830078
478.98748779296875,115.8006820678711
129.4681396484375,87.6260986328125
469.6232604980469,115.8965072631836
231.6031036376953,83.4300765991211
575.9253540039062,84.63471221923828
348.6043701171875,117.42587280273438
140.89002990722656,80.166259765625
91.92388153076172,79.89337158203125
71.69379425048828,71.75975799560547
188.9047393798828,84.77632141113281
568.229736328125,85.77141571044922
465.84332275390625,94.5947494506836
337.0281982421875,85.17328643798828
665.0751953125,82.21056365966797
358.60284423828125,117.16175079345703
162.92636108398438,70.47293853759766
412.4875793457031,83.60884094238281
518.0888061523438,93.16645812988281
369.1571350097656,81.68994140625
94.5409927368164,85.21137237548828
513.5455322265625,76.31997680664062
48.041648864746094,94.16385650634766
395.2239990234375,117.27371978759766
446.16253662109375,80.8404312133789
592.4837646484375,91.15216827392578
479.1294250488281,79.43484497070312
586.8193969726562,83.53626251220703
289.8033752441406,117.55416107177734
317.2380676269531,96.70179748535156
392.22698974609375,117.84169006347656
334.7626037597656,117.10188293457031
346.2961120605469,117.1341781616211
666.018798828125,81.92833709716797
109.123779296875,90.01768493652344
484.8092346191406,91.85802459716797
274.065673828125,89.80415344238281
625.1599731445312,88.20199584960938
211.4001007080078,79.05840301513672
571.213623046875,93.15837097167969
694.7236938476562,84.72532653808594
176.2838592529297,100.87236785888672
668.0479125976562,79.5351333618164
508.2066650390625,117.4570541381836
192.72000122070312,97.06266784667969
372.839111328125,104.94815063476562
283.4872131347656,73.96022033691406
532.8198852539062,84.20133972167969
99.16148376464844,84.0850830078125
303.5951232910156,89.69300079345703
450.155517578125,116.84620666503906
219.2281951904297,90.3253402709961
100.08995819091797,92.34505462646484
76.53103637695312,82.529296875
562.1610107421875,83.28764343261719
311.3069152832031,81.14217376708984
157.8131866455078,87.71357727050781
702.1253662109375,85.82128143310547
314.55999755859375,117.3250961303711
376.706787109375,91.6455078125
404.3859558105469,117.43771362304688
388.56146240234375,89.55907440185547
694.0778198242188,83.36454772949219
149.96665954589844,75.54008483886719
132.27999877929688,92.85279846191406
312.8338317871094,116.8060531616211
500.3538818359375,92.81757354736328
380.8017883300781,117.2763442993164
585.01708984375,89.85225677490234
104.48445129394531,86.77373504638672
108.17115783691406,102.86072540283203
379.6656494140625,117.28162384033203
355.48980712890625,116.55937957763672
395.37957763671875,116.48145294189453
95.34149169921875,101.93266296386719
421.6123962402344,89.0730972290039
512.2938842773438,90.32821655273438
614.4672241210938,81.02742767333984
66.06814575195312,89.04722595214844
144.66859436035156,83.58769989013672
356.88092041015625,104.09521484375
258.9401550292969,77.91941833496094
273.6073913574219,81.01079559326172
173.10401916503906,88.88267517089844
88.23265075683594,82.66168975830078
416.5093078613281,80.36063385009766
269.4531555175781,82.10186004638672
249.01806640625,66.78527069091797
183.46934509277344,77.21329498291016
379.85919189453125,73.5979232788086
70.1783447265625,81.76611328125
281.6416015625,81.5990219116211
314.79833984375,86.7238540649414
161.61683654785156,87.19265747070312
361.15924072265625,87.12930297851562
557.6602783203125,89.39408874511719
157.44204711914062,104.40731048583984
183.0027313232422,71.63424682617188
121.59358215332031,80.99787902832031
391.4511413574219,84.20518493652344
390.11407470703125,72.74079895019531
199.2034149169922,80.33177185058594
469.2973327636719,71.36167907714844
298.563232421875,82.67662048339844
220.22715759277344,72.04371643066406
133.27040100097656,71.94657135009766
103.24727630615234,89.37153625488281
207.18348693847656,65.50730895996094
213.84573364257812,89.21701049804688
410.74200439453125,80.41514587402344
101.43470764160156,98.76187896728516
114.93476104736328,80.03033447265625
438.9453125,90.72874450683594
105.58882141113281,76.0301742553711
333.0840759277344,83.16419982910156
415.4190673828125,74.2647705078125
374.06549072265625,86.0820083618164
403.2679138183594,80.49665069580078
458.039306640625,87.05787658691406
208.97128295898438,82.24039459228516
280.1749572753906,70.86979675292969
337.17059326171875,105.63483428955078
131.60546875,78.87953186035156
83.54639434814453,86.98975372314453
372.9369812011719,98.55293273925781
357.2366027832031,69.32803344726562
287.54302978515625,105.50765228271484
139.44532775878906,81.65103149414062
260.756591796875,72.4638442993164
172.49058532714844,81.50859832763672
105.75916290283203,83.85525512695312
128.50291442871094,82.24453735351562
361.06787109375,82.45275115966797
141.0,99.42152404785156
34.71310806274414,83.10811614990234
449.9788818359375,73.52978515625
477.4704284667969,76.30701446533203
155.19342041015625,104.68799591064453
89.20201873779297,86.18726348876953
79.15807342529297,76.07837677001953
125.1439208984375,98.45033264160156
188.3533935546875,104.59227752685547
261.60467529296875,104.20024108886719
381.0931701660156,82.20697021484375
405.5711975097656,88.68281555175781
211.9174346923828,81.34837341308594
211.45448303222656,104.86970520019531
159.05030822753906,92.36809539794922
130.86251831054688,91.8485107421875
342.2528381347656,78.39476776123047
435.3538818359375,74.5318374633789
395.919189453125,88.91106414794922
295.8547058105469,93.67713928222656
195.25624084472656,76.692138671875
453.4159240722656,77.73468017578125
441.4612121582031,106.03016662597656
224.54397583007812,81.82404327392578
196.57313537597656,105.1049575805664
176.4114532470703,71.94284057617188
331.05889892578125,66.69478607177734
240.20408630371094,74.72187042236328
137.44090270996094,83.48120880126953
428.8426208496094,87.28010559082031
84.75848388671875,79.13262939453125
384.0690002441406,100.39505767822266
136.88316345214844,84.18975830078125
384.33837890625,74.9675064086914
329.6119079589844,74.29741668701172
335.3043518066406,72.69032287597656
392.1033020019531,73.58943176269531
347.936767578125,90.9735107421875
389.0462646484375,88.124267578125
206.19650268554688,105.62579345703125
102.90287017822266,94.25846862792969
346.4577941894531,84.22908020019531
270.53466796875,80.6737289428711
178.6197052001953,84.84760284423828
436.1937561035156,82.70950317382812
431.6688537597656,76.79202270507812
113.89907836914062,76.24044799804688
293.4706115722656,74.8594741821289
68.24954223632812,92.23861694335938
345.0115966796875,81.29351043701172
388.69268798828125,71.87593841552734
525.0,75.00395965576172
319.82806396484375,78.83203887939453
211.151611328125,105.31085205078125
276.8284606933594,79.13780975341797
390.9884948730469,78.9993667602539
396.3495788574219,85.31819152832031
183.20753479003906,86.21942901611328
333.6614990234375,105.25505065917969
298.40240478515625,79.03423309326172
223.3226318359375,94.86912536621094
339.23590087890625,94.45703887939453
365.4709167480469,97.7651138305664
492.0660400390625,84.44071960449219
126.81088256835938,85.53873443603516
308.868896484375,71.56026458740234
314.5743103027344,85.70211029052734
363.03167724609375,72.41487884521484
487.77862548828125,74.5533676147461
285.78662109375,82.12648010253906
313.1932373046875,69.85736846923828
277.7948913574219,105.19432067871094
301.47967529296875,105.18501281738281
161.94134521484375,105.65663146972656
466.6476135253906,81.66378021240234
323.9660339355469,83.68441009521484
114.02192687988281,88.86273193359375
253.99606323242188,74.67741394042969
298.4443054199219,71.1092529296875
253.5843048095703,71.77804565429688
269.3139343261719,81.92984771728516
394.102783203125,84.98384857177734
